DateTime,Open,High,Low,Close,Volume
2013-12-04 15:59:00,179.83,179.84,179.69,179.7,1847904.0
2013-12-05 15:59:00,178.96,179.01,178.88,178.99,2801519.0
2013-12-06 15:59:00,180.915,181.02,180.91,180.93,2255749.0
2013-12-09 15:59:00,181.27,181.39,181.22,181.38,1588830.0
2013-12-10 15:59:00,180.81,180.82,180.73,180.77,1781021.0
2013-12-11 15:59:00,178.76,178.79,178.66,178.68,2655184.0
2013-12-12 15:59:00,178.13,178.18,178.06,178.18,3804182.0
2013-12-13 15:59:00,178.2,178.21,178.02,178.11,2353713.0
2013-12-16 15:59:00,179.25,179.27,179.2,179.2,2014049.0
2013-12-17 15:59:00,178.685,178.69,178.62,178.63,1183910.0
2013-12-18 15:59:00,181.69,181.73,181.56,181.7,5402034.0
2013-12-19 15:59:00,181.55,181.66,181.51,181.525,2614503.0
2013-12-20 15:59:00,181.53,181.64,181.51,181.55,4980458.0
2013-12-23 15:59:00,182.45,182.5,182.42,182.46,1769977.0
2013-12-24 15:59:00,183.31900000000002,183.31900000000002,183.31900000000002,183.31900000000002,1000.0
2013-12-26 15:59:00,183.86,183.88,183.82,183.87,1641053.0
2013-12-27 15:59:00,183.82,183.86,183.77,183.83,2512228.0
2013-12-30 15:59:00,183.78,183.82,183.78,183.81,1012071.0
2013-12-31 15:59:00,184.35,184.58,184.34,184.56,3320164.0
2014-01-02 15:59:00,182.93,182.97,182.9,182.95,1942875.0
2014-01-03 15:59:00,182.87,182.91,182.78,182.8,1648588.0
2014-01-06 15:59:00,182.51,182.52,182.34,182.4,2923979.0
2014-01-07 15:59:00,183.53,183.56,183.44,183.44,2022090.0
2014-01-08 15:59:00,183.46,183.54,183.43,183.53,2022233.0
2014-01-09 15:59:00,183.65,183.66,183.58,183.63,1322703.0
2014-01-10 15:59:00,183.95,184.08,183.95,184.07,2262068.0
2014-01-13 15:59:00,181.605,181.73,181.6,181.72,3227306.0
2014-01-14 15:59:00,183.68,183.71,183.67,183.68,2036915.0
2014-01-15 15:59:00,184.61,184.68,184.59,184.67,1786865.0
2014-01-16 15:59:00,184.375,184.43,184.37,184.4,1620064.0
2014-01-17 15:59:00,183.64,183.7,183.6,183.61,2180509.0
2014-01-21 15:59:00,184.08,184.2,184.03,184.19,2047566.0
2014-01-22 15:59:00,184.42,184.45,184.31,184.35,1045983.0
2014-01-23 15:59:00,182.64,182.78,182.64,182.78,2157448.0
2014-01-24 15:59:00,179.085,179.1,178.87,178.89,4889862.0
2014-01-27 15:59:00,178.21,178.22,177.98,178.01,2257124.0
2014-01-28 15:59:00,179.16,179.17,179.06,179.07,2141162.0
2014-01-29 15:59:00,177.29,177.43,177.28,177.32,2437623.0
2014-01-30 15:59:00,179.325,179.38,179.26,179.32,2366143.0
2014-01-31 15:59:00,178.01,178.18,178.0,178.1,3820348.0
2014-02-03 15:59:00,173.99,174.18,173.98,174.17,3971672.0
2014-02-04 15:59:00,175.37,175.46,175.34,175.39,2666776.0
2014-02-05 15:59:00,175.12,175.19,175.08,175.14,2892972.0
2014-02-06 15:59:00,177.455,177.46,177.34,177.42,3159315.0
2014-02-07 15:59:00,179.72,179.73,179.63,179.69,3606108.0
2014-02-10 15:59:00,179.99,180.02,179.97,180.0,1321535.0
2014-02-11 15:59:00,181.95,181.98,181.93,181.95,2613364.0
2014-02-12 15:59:00,181.99,182.09,181.99,182.08,1269033.0
2014-02-13 15:59:00,183.06,183.13,183.02,183.05,1671652.0
2014-02-14 15:59:00,184.015,184.05,183.96,184.01,2349146.0
2014-02-18 15:59:00,184.22,184.31,184.2,184.25,1795252.0
2014-02-19 15:59:00,183.01,183.12,183.0,183.02,2245261.0
2014-02-20 15:59:00,184.34,184.34,184.16,184.16,2266520.0
2014-02-21 15:59:00,183.83,183.94,183.829,183.91,2797563.0
2014-02-24 15:59:00,185.225,185.25,184.98,184.99,4830645.0
2014-02-25 15:59:00,184.71,184.85,184.64,184.8,2549442.0
2014-02-26 15:59:00,184.87,184.92,184.79,184.83,2191053.0
2014-02-27 15:59:00,185.68,185.84,185.67,185.84,3099303.0
2014-02-28 15:59:00,186.25,186.34,186.18,186.33,3393890.0
2014-03-03 15:59:00,184.77,184.93,184.75900000000001,184.93,2304461.0
2014-03-04 15:59:00,187.7,187.72,187.655,187.69,3101619.0
2014-03-05 15:59:00,187.765,187.79,187.71,187.73,1479141.0
2014-03-06 15:59:00,188.09,188.18,188.08,188.18,2575655.0
2014-03-07 15:59:00,188.08,188.22,188.07,188.21,2165812.0
2014-03-10 15:59:00,188.13,188.18,188.08,188.18,1507884.0
2014-03-11 15:59:00,187.22,187.25,187.18,187.2,1744180.0
2014-03-12 15:59:00,187.17,187.31,187.16,187.26,2081809.0
2014-03-13 15:59:00,185.14,185.19,185.1,185.19,2632182.0
2014-03-14 15:59:00,184.67,184.71,184.56,184.61,2439707.0
2014-03-17 15:59:00,186.32,186.4,186.25,186.34,2121622.0
2014-03-18 15:59:00,187.76,187.77,187.68,187.69,1597876.0
2014-03-19 15:59:00,186.6,186.69,186.52,186.68,2406161.0
2014-03-20 15:59:00,187.74,187.77,187.69,187.76,2286680.0
2014-03-21 15:59:00,186.28,186.31,186.19,186.21,2626330.0
2014-03-24 15:59:00,185.51,185.53,185.41,185.41,2049084.0
2014-03-25 15:59:00,186.3,186.34,186.24,186.34,1878038.0
2014-03-26 15:59:00,185.11,185.12,184.95,184.96,1559624.0
2014-03-27 15:59:00,184.62,184.69,184.57,184.62,2296228.0
2014-03-28 15:59:00,185.45,185.5,185.41,185.48,1697057.0
2014-03-31 15:59:00,186.957,187.06,186.95,187.02,3106417.0
2014-04-01 15:59:00,188.3,188.31,188.25,188.25,1677804.0
2014-04-02 15:59:00,188.92,188.93,188.86,188.88,1468206.0
2014-04-03 15:59:00,188.78,188.78,188.6,188.63,1685020.0
2014-04-04 15:59:00,186.36,186.42,186.32,186.39,3322920.0
2014-04-07 15:59:00,184.365,184.4,184.305,184.31,2390341.0
2014-04-08 15:59:00,185.17,185.18,185.07,185.11,1276234.0
2014-04-09 15:59:00,187.12,187.15,187.08,187.12,2298440.0
2014-04-10 15:59:00,183.39,183.41,183.14,183.15,3597997.0
2014-04-11 15:59:00,181.645,181.65,181.47,181.48,3804181.0
2014-04-14 15:59:00,182.99,183.05,182.92,182.95,2552244.0
2014-04-15 15:59:00,184.165,184.24,184.08,184.23,2355057.0
2014-04-16 15:59:00,186.1,186.14,186.08,186.13,1996165.0
2014-04-17 15:59:00,186.45,186.49,186.36,186.39,2609118.0
2014-04-21 15:59:00,187.05,187.08,187.03,187.05,1825854.0
2014-04-22 15:59:00,187.94,187.95,187.81,187.86,1737236.0
2014-04-23 15:59:00,187.54,187.55,187.44,187.46,1855477.0
2014-04-24 15:59:00,187.78,187.85,187.73,187.82,871676.0
2014-04-25 15:59:00,186.27,186.34,186.2,186.31,2584587.0
2014-04-28 15:59:00,186.92,186.93,186.87,186.9,1398513.0
2014-04-29 15:59:00,187.8,187.81,187.73,187.73,2569677.0
2014-04-30 15:59:00,188.23,188.39,188.2,188.39,2722896.0
2014-05-01 15:59:00,188.215,188.33,188.21,188.32,1866046.0
2014-05-02 15:59:00,188.115,188.12,188.03,188.07,1701685.0
2014-05-05 15:59:00,188.41,188.47,188.4,188.44,1106759.0
2014-05-06 15:59:00,186.765,186.83,186.74,186.82,2141802.0
2014-05-07 15:59:00,187.96,187.97,187.86,187.9,3196933.0
2014-05-08 15:59:00,187.59,187.7,187.59,187.69,1016322.0
2014-05-09 15:59:00,187.94,188.02,187.92,188.02,1448395.0
2014-05-12 15:59:00,189.85,189.87,189.77,189.78,1538591.0
2014-05-13 15:59:00,189.91,189.97,189.89,189.95,1992876.0
2014-05-14 15:59:00,189.09,189.14,189.05,189.05,1805796.0
2014-05-15 15:59:00,187.29,187.41,187.28,187.38,1877080.0
2014-05-16 15:59:00,188.05,188.11,188.04,188.08,1483629.0
2014-05-19 15:59:00,188.88,188.89,188.73,188.74,1895254.0
2014-05-20 15:59:00,187.54,187.62,187.52,187.53,1842360.0
2014-05-21 15:59:00,189.07,189.12,189.06,189.12,1366388.0
2014-05-22 15:59:00,189.64,189.65,189.58,189.595,1128238.0
2014-05-23 15:59:00,190.425,190.44,190.37,190.37,1269038.0
2014-05-27 15:59:00,191.49,191.55,191.48,191.54,2214391.0
2014-05-28 15:59:00,191.4,191.445,191.33,191.35,1208515.0
2014-05-29 15:59:00,192.34,192.38,192.31,192.38,1913168.0
2014-05-30 15:59:00,192.74,192.77,192.64,192.65,2578179.0
2014-06-02 15:59:00,192.86,192.9,192.84,192.89,1056151.0
2014-06-03 15:59:00,192.795,192.815,192.78,192.81,970148.0
2014-06-04 15:59:00,193.22,193.23,193.17,193.17,1314737.0
2014-06-05 15:59:00,194.465,194.48,194.41,194.45,1738260.0
2014-06-06 15:59:00,195.325,195.38,195.32,195.38,1943394.0
2014-06-09 15:59:00,195.545,195.61,195.54,195.58,1165739.0
2014-06-10 15:59:00,195.485,195.6,195.47,195.6,1244236.0
2014-06-11 15:59:00,194.83,194.93,194.82,194.93,1433387.0
2014-06-12 15:59:00,193.57,193.58,193.5,193.53,2326919.0
2014-06-13 15:59:00,194.07,194.15,194.06,194.13,2361114.0
2014-06-16 15:59:00,194.32,194.37,194.3,194.3,1101347.0
2014-06-17 15:59:00,194.78,194.83,194.77,194.83,1750018.0
2014-06-18 15:59:00,196.29,196.32,196.25,196.25,2591888.0
2014-06-19 15:59:00,196.44,196.5,196.41,196.49,2072150.0
2014-06-20 15:59:00,195.97,196.0,195.95,195.95,2479840.0
2014-06-23 15:59:00,195.94,195.96,195.88,195.882,1444202.0
2014-06-24 15:59:00,194.715,194.76,194.65,194.7,2188128.0
2014-06-25 15:59:00,195.66,195.7,195.56,195.56,1870251.0
2014-06-26 15:59:00,195.35,195.46,195.34,195.44,1505366.0
2014-06-27 15:59:00,195.78,195.85,195.78,195.8,3266619.0
2014-06-30 15:59:00,195.68,195.79,195.65,195.71,3002490.0
2014-07-01 15:59:00,197.14,197.17,197.03,197.06,2458822.0
2014-07-02 15:59:00,197.17,197.25,197.16,197.24,1335784.0
2014-07-03 15:59:00,198.05,198.05,198.05,198.05,100.0
2014-07-07 15:59:00,197.48,197.55,197.45,197.54,1235905.0
2014-07-08 15:59:00,196.26,196.3,196.23,196.27,1768434.0
2014-07-09 15:59:00,197.095,197.15,197.08,197.13,1103087.0
2014-07-10 15:59:00,196.35,196.36,196.29,196.335,832211.0
2014-07-11 15:59:00,196.59,196.61,196.56,196.59,1070613.0
2014-07-14 15:59:00,197.54,197.6,197.54,197.59,1082571.0
2014-07-15 15:59:00,197.28,197.31,197.21,197.23,1354144.0
2014-07-16 15:59:00,197.95,198.04,197.94,197.97,1406819.0
2014-07-17 15:59:00,195.73,195.73,195.64,195.72,2453270.0
2014-07-18 15:59:00,197.67,197.73,197.66,197.72,1885265.0
2014-07-21 15:59:00,197.27,197.32,197.23,197.3,1644949.0
2014-07-22 15:59:00,198.26,198.3,198.18,198.19,1362689.0
2014-07-23 15:59:00,198.62,198.65,198.61,198.65,968993.0
2014-07-24 15:59:00,198.74,198.77,198.64,198.65,1084442.0
2014-07-25 15:59:00,197.649,197.73,197.64,197.71,1570203.0
2014-07-28 15:59:00,197.761,197.83,197.76,197.79,867514.0
2014-07-29 15:59:00,197.03,197.09,196.94,196.95,1549584.0
2014-07-30 15:59:00,197.0,197.03,196.97,196.99,785760.0
2014-07-31 15:59:00,193.17,193.19,193.04,193.05,3744254.0
2014-08-01 15:59:00,192.45,192.54,192.44,192.49,2212992.0
2014-08-04 15:59:00,193.94,193.98,193.86,193.88,1560776.0
2014-08-05 15:59:00,192.06,192.1,191.97,191.98,2839195.0
2014-08-06 15:59:00,192.1,192.11,192.02,192.05,1260614.0
2014-08-07 15:59:00,191.04,191.09,191.01,191.01,2083247.0
2014-08-08 15:59:00,193.34,193.35,193.2,193.24,2214938.0
2014-08-11 15:59:00,193.82,193.85,193.77,193.79,1111134.0
2014-08-12 15:59:00,193.59,193.61,193.53,193.54,869059.0
2014-08-13 15:59:00,194.83,194.91,194.81,194.91,1291857.0
2014-08-14 15:59:00,195.72,195.75,195.69,195.74,979476.0
2014-08-15 15:59:00,195.73,195.78,195.69,195.73,1410035.0
2014-08-18 15:59:00,197.35,197.38,197.33,197.36,1879130.0
2014-08-19 15:59:00,198.39,198.41,198.37,198.39,1165106.0
2014-08-20 15:59:00,198.95,198.95,198.89,198.91,1515301.0
2014-08-21 15:59:00,199.51,199.52,199.47,199.49,1456728.0
2014-08-22 15:59:00,199.18,199.18,199.11,199.16,1473409.0
2014-08-25 15:59:00,200.17,200.18,200.14,200.17,1714186.0
2014-08-26 15:59:00,200.3,200.35,200.3,200.34,1128879.0
2014-08-27 15:59:00,200.3,200.34,200.27,200.27,1444579.0
2014-08-28 15:59:00,200.08,200.15,200.05,200.14,1385295.0
2014-08-29 15:59:00,200.68,200.73,200.67,200.7,2978213.0
2014-09-02 15:59:00,200.57,200.6,200.56,200.59,1000643.0
2014-09-03 15:59:00,200.48,200.52,200.47,200.51,1107184.0
2014-09-04 15:59:00,200.13,200.23,200.13,200.22,994926.0
2014-09-05 15:59:00,201.135,201.18,201.12,201.13,1794680.0
2014-09-08 15:59:00,200.55,200.61,200.55,200.6,797479.0
2014-09-09 15:59:00,199.34,199.37,199.31,199.33,1688397.0
2014-09-10 15:59:00,200.08,200.09,200.06,200.08,1256392.0
2014-09-11 15:59:00,200.29,200.32,200.27,200.28,851997.0
2014-09-12 15:59:00,199.09,199.15,199.09,199.13,1855764.0
2014-09-15 15:59:00,198.92,198.99,198.91,198.99,1196500.0
2014-09-16 15:59:00,200.525,200.54,200.48,200.49,1851323.0
2014-09-17 15:59:00,200.64,200.77,200.63,200.72,1461694.0
2014-09-18 15:59:00,201.743,201.78,201.74,201.77,2336651.0
2014-09-19 15:59:00,200.8,200.82,200.68,200.73,3040130.0
2014-09-22 15:59:00,199.1,199.15,199.09,199.14,2035654.0
2014-09-23 15:59:00,198.02,198.08,197.95,198.0,2916149.0
2014-09-24 15:59:00,199.58,199.59,199.5,199.57,2223716.0
2014-09-25 15:59:00,196.5,196.53,196.32,196.32,3385801.0
2014-09-26 15:59:00,198.05,198.06,197.93,197.95,1681472.0
2014-09-29 15:59:00,197.53,197.55,197.47,197.52,1505389.0
2014-09-30 15:59:00,197.11,197.15,196.98,197.0,2820969.0
2014-10-01 15:59:00,194.51,194.57,194.34,194.34,4935910.0
2014-10-02 15:59:00,194.58,194.6,194.37,194.39,2150828.0
2014-10-03 15:59:00,196.65,196.67,196.51,196.53,2657800.0
2014-10-06 15:59:00,196.35,196.37,196.22,196.26,1417097.0
2014-10-07 15:59:00,193.32,193.41,193.25,193.26,3874487.0
2014-10-08 15:59:00,196.72,196.75,196.63,196.64,3963483.0
2014-10-09 15:59:00,192.87,192.93,192.65,192.68,3475153.0
2014-10-10 15:59:00,190.59,190.7,190.51,190.52,3735733.0
2014-10-13 15:59:00,187.445,187.48,187.3,187.38,4531592.0
2014-10-14 15:59:00,187.615,187.77,187.61,187.75,2920406.0
2014-10-15 15:59:00,186.41,186.41,186.15,186.29,3189208.0
2014-10-16 15:59:00,186.18,186.24,186.05,186.24,3040985.0
2014-10-17 15:59:00,188.72,188.73,188.52,188.54,3494504.0
2014-10-20 15:59:00,190.31,190.35,190.28,190.32,2055309.0
2014-10-21 15:59:00,193.98,194.07,193.96,194.05,3654059.0
2014-10-22 15:59:00,192.67,192.72,192.61,192.71,2039822.0
2014-10-23 15:59:00,194.87,195.04,194.86,194.95,2718516.0
2014-10-24 15:59:00,196.44,196.49,196.35,196.38,1996466.0
2014-10-27 15:59:00,196.18,196.19,196.03,196.11,1491930.0
2014-10-28 15:59:00,198.32,198.42,198.31,198.37,3891726.0
2014-10-29 15:59:00,198.06,198.2,198.05,198.14,1370528.0
2014-10-30 15:59:00,199.45,199.46,199.34,199.45,2062678.0
2014-10-31 15:59:00,201.77,201.785,201.65,201.66,3796861.0
2014-11-03 15:59:00,201.72,201.77,201.67,201.75,1462926.0
2014-11-04 15:59:00,201.15,201.2,201.1,201.11,1614715.0
2014-11-05 15:59:00,202.37,202.4,202.31,202.37,1428462.0
2014-11-06 15:59:00,203.17,203.2,203.15,203.18,1049030.0
2014-11-07 15:59:00,203.16,203.38,203.15,203.37,2056860.0
2014-11-10 15:59:00,203.89,204.0,203.89,203.97,1611249.0
2014-11-11 15:59:00,204.04,204.17,204.02,204.17,1149659.0
2014-11-12 15:59:00,204.06,204.12,203.96,203.98,1599113.0
2014-11-13 15:59:00,204.02,204.17,204.0,204.17,1154410.0
2014-11-14 15:59:00,204.13,204.26,204.13,204.25,1810083.0
2014-11-17 15:59:00,204.34,204.395,204.33,204.38,930400.0
2014-11-18 15:59:00,205.525,205.56,205.49,205.55,1815621.0
2014-11-19 15:59:00,205.15,205.21,205.13,205.19,1466028.0
2014-11-20 15:59:00,205.54,205.61,205.48,205.59,1277042.0
2014-11-21 15:59:00,206.525,206.69,206.51,206.68,2214335.0
2014-11-24 15:59:00,207.315,207.32,207.27,207.28,1589489.0
2014-11-25 15:59:00,207.16,207.19,207.09,207.18,1423085.0
2014-11-26 15:59:00,207.73,207.76,207.65,207.66,1626128.0
2014-11-28 15:59:00,206.91,206.91,206.89,206.89,2500.0
2014-12-01 15:59:00,205.87,205.88,205.75,205.8,1618544.0
2014-12-02 15:59:00,207.04,207.11,207.03,207.09,1775260.0
2014-12-03 15:59:00,207.95,207.96,207.87,207.91,1388164.0
2014-12-04 15:59:00,207.55,207.67,207.54,207.66,1554008.0
2014-12-05 15:59:00,207.93,208.07,207.93,208.0,2100484.0
2014-12-08 15:59:00,206.58,206.64,206.57,206.62,1941506.0
2014-12-09 15:59:00,206.5,206.6,206.45,206.46,2061523.0
2014-12-10 15:59:00,203.11,203.26,203.1,203.17,2760219.0
2014-12-11 15:59:00,204.09,204.22,204.07,204.17,1917819.0
2014-12-12 15:59:00,201.03,201.08,200.85,200.87,4410816.0
2014-12-15 15:59:00,199.77,199.78,199.45,199.48,3743838.0
2014-12-16 15:59:00,197.97,198.03,197.86,197.93,4838069.0
2014-12-17 15:59:00,201.91,201.98,201.83,201.9,3835905.0
2014-12-18 15:59:00,206.59,212.97,206.57,206.8,7680915.0
2014-12-19 15:59:00,206.69,206.72,206.52,206.53,4903970.0
2014-12-22 15:59:00,207.285,207.47,207.28,207.45,2220454.0
2014-12-23 15:59:00,207.88,207.9,207.71,207.75,1874725.0
2014-12-24 15:59:00,207.86,207.9,207.86,207.9,601.0
2014-12-26 15:59:00,208.41,208.52,208.39,208.42,1365035.0
2014-12-29 15:59:00,208.71,208.74,208.61,208.73,1756026.0
2014-12-30 15:59:00,207.68,207.7,207.59,207.61,1675113.0
2014-12-31 15:59:00,205.71,205.74,205.46,205.52,3690660.0
2015-01-02 15:59:00,205.57,205.66,205.4,205.41,2077731.0
2015-01-05 15:59:00,201.81,201.86,201.66,201.8,3377034.0
2015-01-06 15:59:00,199.96,199.98,199.82,199.82,2934137.0
2015-01-07 15:59:00,202.27,202.34,202.11,202.34,2260117.0
2015-01-08 15:59:00,205.85,205.97,205.84,205.92,2730002.0
2015-01-09 15:59:00,204.23,204.29,204.18,204.18,3307583.0
2015-01-12 15:59:00,202.58,202.64,202.49,202.62,2377779.0
2015-01-13 15:59:00,201.92,202.08,201.89,202.07,2302092.0
2015-01-14 15:59:00,200.73,200.91,200.69,200.9,3096002.0
2015-01-15 15:59:00,199.11,199.17,199.0,199.02,2934988.0
2015-01-16 15:59:00,201.76,201.82,201.55,201.55,6164990.0
2015-01-20 15:59:00,201.96,202.07,201.935,202.04,1501526.0
2015-01-21 15:59:00,203.08,203.09099999999998,202.96,203.09,2161636.0
2015-01-22 15:59:00,206.05,206.15,206.04,206.09,2786173.0
2015-01-23 15:59:00,204.92,204.97,204.89,204.95,2224402.0
2015-01-26 15:59:00,205.48,205.56,205.42,205.46,2029447.0
2015-01-27 15:59:00,202.75,202.8,202.64,202.75,2235678.0
2015-01-28 15:59:00,200.06,200.18,200.03,200.07,3693518.0
2015-01-29 15:59:00,201.805,202.0,201.8,201.98,2488750.0
2015-01-30 15:59:00,199.16,199.46,199.13,199.44,4556852.0
2015-02-02 15:59:00,201.76,201.92,201.72,201.87,2850756.0
2015-02-03 15:59:00,204.798,204.85,204.74,204.8,3057557.0
2015-02-04 15:59:00,203.75,204.07,203.74,204.07,2909382.0
2015-02-05 15:59:00,206.18,206.21,206.08,206.18,2920877.0
2015-02-06 15:59:00,205.32,205.56,205.32,205.51,1857047.0
2015-02-09 15:59:00,204.64,204.73,204.58,204.59,1157132.0
2015-02-10 15:59:00,206.82,206.88,206.72,206.81,2401362.0
2015-02-11 15:59:00,206.81,206.94,206.81,206.94,1900003.0
2015-02-12 15:59:00,208.86,208.94,208.86,208.895,1965232.0
2015-02-13 15:59:00,209.82,209.83,209.77,209.8,1745967.0
2015-02-17 15:59:00,209.98,210.16,209.98,210.16,1552689.0
2015-02-18 15:59:00,210.11,210.15,210.07,210.15,985108.0
2015-02-19 15:59:00,209.87,210.02,209.86,210.01,1347745.0
2015-02-20 15:59:00,211.14,211.27,211.14,211.27,3216145.0
2015-02-23 15:59:00,211.08,211.21,211.08,211.21,1414100.0
2015-02-24 15:59:00,211.86,211.87,211.76,211.84,2321398.0
2015-02-25 15:59:00,211.67,211.71,211.6,211.61,1819513.0
2015-02-26 15:59:00,211.39,211.42,211.31,211.41,2091696.0
2015-02-27 15:59:00,210.8,210.86,210.66,210.69,3961112.0
2015-03-02 15:59:00,211.985,212.01,211.9,212.0,2593207.0
2015-03-03 15:59:00,211.11,211.14,211.05,211.14,1849094.0
2015-03-04 15:59:00,210.19,210.24,210.17,210.23,1866455.0
2015-03-05 15:59:00,210.555,210.58,210.43,210.47,2310289.0
2015-03-06 15:59:00,207.32,207.56,207.31,207.48,3706369.0
2015-03-09 15:59:00,208.39,208.42,208.32,208.38,1437239.0
2015-03-10 15:59:00,205.08,205.11,204.97,204.98,3426216.0
2015-03-11 15:59:00,204.67,204.685,204.5,204.51,2608658.0
2015-03-12 15:59:00,207.15,207.16,207.07,207.11,3574181.0
2015-03-13 15:59:00,205.92,205.93,205.82,205.84,2841212.0
2015-03-16 15:59:00,208.69,208.69,208.57,208.65,3003818.0
2015-03-17 15:59:00,207.94,207.99,207.91,207.98,2361455.0
2015-03-18 15:59:00,210.395,210.5,210.39,210.44,2616465.0
2015-03-19 15:59:00,209.5,209.58,209.46,209.48,1906931.0
2015-03-20 15:59:00,210.54,210.56,210.41,210.42,3769520.0
2015-03-23 15:59:00,210.22,210.23,210.01,210.04,2251269.0
2015-03-24 15:59:00,208.84,208.86,208.74,208.81,1973045.0
2015-03-25 15:59:00,205.83,205.88,205.72,205.75,4229656.0
2015-03-26 15:59:00,205.29,205.32,205.17,205.28,2493850.0
2015-03-27 15:59:00,205.82,205.83,205.68,205.72,3378587.0
2015-03-30 15:59:00,208.39,208.39,208.245,208.26,1644931.0
2015-03-31 15:59:00,206.87,206.895,206.42,206.44,5309454.0
2015-04-01 15:59:00,205.54,205.76,205.46,205.76,3671149.0
2015-04-02 15:59:00,206.64,206.68,206.36,206.38,2693969.0
2015-04-06 15:59:00,207.86,207.87,207.75,207.84,2278635.0
2015-04-07 15:59:00,207.44,207.45,207.24,207.26,1843000.0
2015-04-08 15:59:00,207.91,208.0,207.91,207.99,1158950.0
2015-04-09 15:59:00,208.95,208.99,208.86,208.93,2030704.0
2015-04-10 15:59:00,209.98,210.05,209.95,210.04,1426222.0
2015-04-13 15:59:00,209.15,209.24,209.06,209.08,1641282.0
2015-04-14 15:59:00,209.27,209.5,209.27,209.48,1952432.0
2015-04-15 15:59:00,210.45,210.53,210.41,210.45,2296271.0
2015-04-16 15:59:00,210.34,210.38,210.31,210.36,1146988.0
2015-04-17 15:59:00,207.89,208.015,207.88,207.93,2740873.0
2015-04-20 15:59:00,209.885,209.89,209.82,209.85,1614636.0
2015-04-21 15:59:00,209.62,209.63,209.51,209.62,1386383.0
2015-04-22 15:59:00,210.65,210.68,210.075,210.64,2385130.0
2015-04-23 15:59:00,211.205,211.25,211.16,211.18,1908539.0
2015-04-24 15:59:00,211.63,211.68,211.62,211.65,1084805.0
2015-04-27 15:59:00,210.76,210.81,210.72,210.76,1758141.0
2015-04-28 15:59:00,211.32,211.43,211.31,211.42,1422136.0
2015-04-29 15:59:00,210.6,210.7,210.51,210.55,2082496.0
2015-04-30 15:59:00,208.39,208.53,208.37,208.46,4064141.0
2015-05-01 15:59:00,210.69,210.77,210.67,210.69,2664743.0
2015-05-04 15:59:00,211.37,211.39,211.31,211.34,1504431.0
2015-05-05 15:59:00,208.92,208.94,208.84,208.9,1884408.0
2015-05-06 15:59:00,207.94,208.09,207.89,208.03,2025514.0
2015-05-07 15:59:00,208.995,209.01,208.83,208.87,1306148.0
2015-05-08 15:59:00,211.71,211.73,211.61,211.62,3646410.0
2015-05-11 15:59:00,210.71,210.71,210.59,210.61,1531021.0
2015-05-12 15:59:00,210.085,210.11,209.96,209.96,2081986.0
2015-05-13 15:59:00,210.02,210.1,209.98,210.04,1653726.0
2015-05-14 15:59:00,212.3,212.32,212.2,212.21,2569424.0
2015-05-15 15:59:00,212.41,212.48,212.4,212.47,1271514.0
2015-05-18 15:59:00,213.1,213.13,213.06,213.09,1567063.0
2015-05-19 15:59:00,213.05,213.13,212.96,213.01,2605444.0
